sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T003,巡航,635.3479314369099,654.3650941688171,直连,,149,PASS,worst_obstruction_endpoint_distance,2.003850208797573,3141.204766965233,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,654.3650941688171,673.3822569007242,直连,,150,PASS,worst_obstruction_endpoint_distance,1.2495681126698628,3426.1813967707103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,673.3822569007242,692.3994196326314,直连,,151,PASS,worst_obstruction_endpoint_distance,0.5554852276978011,3711.20117407028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,692.3994196326314,711.4165823645385,中继,R001,152,PASS,worst_obstruction_endpoint_distance,1.0826492244121937,1750.476549554645,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,711.4165823645385,730.4337450964456,中继,R001,153,PASS,worst_obstruction_endpoint_distance,2.627258519793102,1465.2975798126802,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,730.4337450964456,749.4509078283527,中继,R001,154,PASS,worst_obstruction_endpoint_distance,4.506982815151915,1180.1565402670476,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,749.4509078283527,768.4680705602599,中继,R001,155,PASS,worst_obstruction_endpoint_distance,6.908444158041945,895.0896809442007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,768.4680705602599,787.4852332921671,中继,R001,156,PASS,worst_obstruction_endpoint_distance,10.236317224428007,610.2009747603922,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,787.4852332921671,806.5023960240742,中继,R001,157,PASS,worst_obstruction_endpoint_distance,15.682545557046382,325.9578769273874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,806.5023960240742,825.5195587559813,中继,R001,158,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,825.5195587559813,838.1653412266844,中继,R001,159,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,838.1653412266844,850.8111236973876,中继,R001,160,PASS,worst_obstruction_endpoint_distance,17.88703216847678,252.8931988527141,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,投送,850.8111236973876,869.2726621589261,中继,R001,161,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,869.2726621589261,887.7342006204645,中继,R001,162,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,887.7342006204645,906.195739082003,中继,R001,163,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,906.195739082003,924.6572775435416,中继,R001,164,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,924.6572775435416,943.11881600508,中继,R001,165,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,943.11881600508,961.5803544666185,中继,R001,166,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,961.5803544666185,980.0418929281569,中继,R001,167,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,980.0418929281569,998.5034313896954,中继,R001,168,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,998.5034313896954,1016.9649698512338,中继,R001,169,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,1016.9649698512338,1035.4265083127723,中继,R001,170,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,1035.4265083127723,1053.8880467743109,中继,R001,171,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,1053.8880467743109,1072.3495852358492,中继,R001,172,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,1072.3495852358492,1090.8111236973878,中继,R001,173,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,爬升,1090.8111236973878,1101.3492757563072,中继,R001,174,PASS,worst_obstruction_endpoint_distance,17.88703216847678,252.8931988527141,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,爬升,1101.3492757563072,1111.8874278152264,中继,R001,175,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1111.8874278152264,1130.9045905471335,中继,R001,176,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1130.9045905471335,1149.9217532790406,中继,R001,177,PASS,worst_obstruction_endpoint_distance,15.682545557046382,325.9578769273874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1149.9217532790406,1168.9389160109479,中继,R001,178,PASS,worst_obstruction_endpoint_distance,10.236317224428007,610.2009747603922,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1168.9389160109479,1187.956078742855,中继,R001,179,PASS,worst_obstruction_endpoint_distance,6.908444158041945,895.0896809442007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1187.956078742855,1206.973241474762,中继,R001,180,PASS,worst_obstruction_endpoint_distance,4.506982815151915,1180.1565402670476,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1206.973241474762,1225.9904042066692,中继,R001,181,PASS,worst_obstruction_endpoint_distance,2.627258519793102,1465.2975798126802,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1225.9904042066692,1245.0075669385762,中继,R001,182,PASS,worst_obstruction_endpoint_distance,1.0826492244121937,1750.476549554645,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1245.0075669385762,1264.0247296704836,直连,,183,PASS,worst_obstruction_endpoint_distance,0.5554852276978011,3711.20117407028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1264.0247296704836,1283.0418924023907,直连,,184,PASS,worst_obstruction_endpoint_distance,1.2495681126698628,3426.1813967707103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1283.0418924023907,1302.0590551342978,直连,,185,PASS,worst_obstruction_endpoint_distance,2.003850208797573,3141.204766965233,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1302.0590551342978,1321.0762178662048,直连,,186,PASS,worst_obstruction_endpoint_distance,2.829746817360757,2856.284199392131,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1321.0762178662048,1340.093380598112,直连,,187,PASS,worst_obstruction_endpoint_distance,3.7422529026328704,2571.4383295456846,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1340.093380598112,1359.1105433300193,直连,,188,PASS,worst_obstruction_endpoint_distance,4.761610048728812,2286.6950721260782,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1359.1105433300193,1378.1277060619263,直连,,189,PASS,worst_obstruction_endpoint_distance,5.916067623284519,2002.0982089747577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1378.1277060619263,1397.1448687938334,直连,,190,PASS,worst_obstruction_endpoint_distance,7.246725157142279,1717.7205067016116,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1397.1448687938334,1416.1620315257405,直连,,191,PASS,worst_obstruction_endpoint_distance,8.816655594821057,1433.6923851274319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1416.1620315257405,1435.1791942576479,直连,,192,PASS,worst_obstruction_endpoint_distance,10.729757922473041,1150.2728313183097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1435.1791942576479,1454.1963569895547,直连,,193,PASS,worst_obstruction_endpoint_distance,13.174798895214863,868.0581392014765,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1454.1963569895547,1473.213519721462,直连,,194,PASS,worst_obstruction_endpoint_distance,16.546663988902537,588.7834023351405,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1473.213519721462,1492.2306824533691,直连,,195,PASS,worst_obstruction_endpoint_distance,21.836398531290612,320.2350261363581,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1492.2306824533691,1508.7835736887207,直连,,196,PASS,worst_obstruction_endpoint_distance,28.68678949476505,145.52891235351603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1508.7835736887207,1525.3364649240723,直连,,197,PASS,worst_obstruction_endpoint_distance,31.592866209766527,104.14668426513703,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1525.3364649240723,1541.8893561594239,直连,,198,PASS,worst_obstruction_endpoint_distance,35.99149976120049,62.76445617675802,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1541.8893561594239,1558.4422473947754,直连,,199,PASS,worst_obstruction_endpoint_distance,45.34471600699305,21.38222808837901,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,360.0,375.10452117919925,直连,,200,PASS,worst_obstruction_endpoint_distance,43.878709413313516,25.31356353759776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,375.10452117919925,390.2090423583985,直连,,201,PASS,worst_obstruction_endpoint_distance,34.966344352585295,70.62712707519552,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,390.2090423583985,405.31356353759776,直连,,202,PASS,worst_obstruction_endpoint_distance,30.66105750651289,115.94069061279328,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,405.31356353759776,420.418084716797,直连,,203,PASS,worst_obstruction_endpoint_distance,27.79555154865507,161.25425415039103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,420.418084716797,440.3409549016418,直连,,204,PASS,worst_obstruction_endpoint_distance,22.7466552490028,288.3739298263756,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,440.3409549016418,460.26382508648663,直连,,205,PASS,worst_obstruction_endpoint_distance,17.88669157215095,504.60805598923304,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,460.26382508648663,480.1866952713314,直连,,206,PASS,worst_obstruction_endpoint_distance,14.618523438123603,735.127359563481,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,480.1866952713314,500.10956545617626,直连,,207,PASS,worst_obstruction_endpoint_distance,12.212148575902788,969.7981012726779,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,500.10956545617626,520.032435641021,直连,,208,PASS,worst_obstruction_endpoint_distance,10.317391018752147,1206.1996756463072,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,520.032435641021,539.9553058258658,直连,,209,PASS,worst_obstruction_endpoint_distance,8.75754802231451,1443.481948508619,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,539.9553058258658,559.8781760107107,直连,,210,PASS,worst_obstruction_endpoint_distance,7.4330151706130465,1681.2720754402123,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,559.8781760107107,579.8010461955555,直连,,211,PASS,worst_obstruction_endpoint_distance,6.282549920454841,1919.381313205809,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,579.8010461955555,599.7239163804003,直连,,212,PASS,worst_obstruction_endpoint_distance,5.26593775247207,2157.7040198220166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,599.7239163804003,619.6467865652451,直连,,213,PASS,worst_obstruction_endpoint_distance,4.355399068097427,2396.1765015691853,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,619.6467865652451,639.56965675009,直连,,214,PASS,worst_obstruction_endpoint_distance,3.530960231351557,2634.7580902299947,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,639.56965675009,659.4925269349347,直连,,215,PASS,worst_obstruction_endpoint_distance,2.777788098494426,2873.421608333201,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,659.4925269349347,679.4153971197795,直连,,216,PASS,worst_obstruction_endpoint_distance,2.0845697493750492,3112.1482069920535,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,679.4153971197795,699.3382673046244,直连,,217,PASS,worst_obstruction_endpoint_distance,1.4424825575907931,3350.924404276432,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,699.3382673046244,719.2611374894691,直连,,218,PASS,worst_obstruction_endpoint_distance,0.8445145458364891,3589.740302850707,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,719.2611374894691,739.184007674314,直连,,219,PASS,worst_obstruction_endpoint_distance,0.2850014159647145,3828.588473379334,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
