运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号
T029,下降,20329.08085944077,20347.68953762274,中继,R014
T029,下降,20347.68953762274,20366.298215804705,中继,R014
T029,下降,20366.298215804705,20384.90689398667,中继,R014
T029,下降,20384.90689398667,20403.51557216864,中继,R014
T029,投送,20403.51557216864,20423.315572168638,中继,R014
T029,投送,20423.315572168638,20443.115572168637,中继,R014
T029,投送,20443.115572168637,20462.915572168637,中继,R014
T029,投送,20462.915572168637,20482.71557216864,中继,R014
T029,投送,20482.71557216864,20502.51557216864,中继,R014
T029,投送,20502.51557216864,20522.315572168638,中继,R014
T029,投送,20522.315572168638,20542.115572168637,中继,R014
T029,投送,20542.115572168637,20561.915572168637,中继,R014
T029,投送,20561.915572168637,20581.71557216864,中继,R014
T029,投送,20581.71557216864,20601.51557216864,中继,R014
T029,投送,20601.51557216864,20621.315572168638,中继,R014
T029,投送,20621.315572168638,20641.115572168637,中继,R014
T029,投送,20641.115572168637,20660.915572168637,中继,R014
T029,投送,20660.915572168637,20680.71557216864,中继,R014
T029,投送,20680.71557216864,20700.51557216864,中继,R014
T029,投送,20700.51557216864,20720.315572168638,中继,R014
T029,投送,20720.315572168638,20740.115572168637,中继,R014
T029,投送,20740.115572168637,20759.915572168637,中继,R014
T029,投送,20759.915572168637,20779.71557216864,中继,R014
T029,投送,20779.71557216864,20799.51557216864,中继,R014
T029,爬升,20799.51557216864,20817.379903223326,中继,R014
T029,爬升,20817.379903223326,20835.244234278012,中继,R014
T029,爬升,20835.244234278012,20853.1085653327,中继,R014
T029,爬升,20853.1085653327,20870.97289638739,中继,R014
T029,爬升,20870.97289638739,20888.837227442076,中继,R014
T029,巡航,20888.837227442076,20908.20610135421,中继,R014
T029,巡航,20908.20610135421,20927.574975266347,中继,R014
T029,巡航,20927.574975266347,20946.943849178482,中继,R014
T029,巡航,20946.943849178482,20966.31272309062,中继,R014
T029,巡航,20966.31272309062,20985.681597002756,中继,R014
T029,巡航,20985.681597002756,21005.05047091489,中继,R014
T029,巡航,21005.05047091489,21024.419344827027,中继,R014
T029,巡航,21024.419344827027,21043.788218739166,中继,R014
T029,巡航,21043.788218739166,21063.1570926513,中继,R014
T029,巡航,21063.1570926513,21082.525966563437,中继,R015
T029,巡航,21082.525966563437,21101.894840475572,中继,R015
T029,巡航,21101.894840475572,21121.263714387707,中继,R015
T029,巡航,21121.263714387707,21140.632588299846,直连,
T029,巡航,21140.632588299846,21160.00146221198,直连,
T029,巡航,21160.00146221198,21179.370336124117,直连,
T029,巡航,21179.370336124117,21198.739210036252,直连,
T029,巡航,21198.739210036252,21218.10808394839,直连,
T029,巡航,21218.10808394839,21237.476957860526,直连,
T029,巡航,21237.476957860526,21256.84583177266,直连,
T029,巡航,21256.84583177266,21276.214705684797,直连,
T029,巡航,21276.214705684797,21295.583579596932,直连,
T029,巡航,21295.583579596932,21314.95245350907,直连,
T029,巡航,21314.95245350907,21334.321327421207,直连,
T029,巡航,21334.321327421207,21353.690201333342,直连,
T029,巡航,21353.690201333342,21373.059075245477,直连,
T029,下降,21373.059075245477,21392.79108152655,直连,
T029,下降,21392.79108152655,21412.523087807625,直连,
T029,下降,21412.523087807625,21432.255094088694,直连,
T029,下降,21432.255094088694,21451.98710036977,直连,
T029,下降,21451.98710036977,21471.719106650842,直连,
T029,下降,21471.719106650842,21491.451112931914,直连,
T029,下降,21491.451112931914,21511.183119212987,直连,
T029,下降,21511.183119212987,21530.91512549406,直连,
T029,下降,21530.91512549406,21550.64713177513,直连,
T029,下降,21550.64713177513,21570.379138056203,直连,
T029,下降,21570.379138056203,21590.111144337276,直连,
T030,爬升,20505.0,20524.21365875244,直连,
T030,爬升,20524.21365875244,20543.427317504884,直连,
T030,爬升,20543.427317504884,20562.640976257324,直连,
T030,爬升,20562.640976257324,20581.854635009764,直连,
T030,爬升,20581.854635009764,20601.068293762208,直连,
T030,爬升,20601.068293762208,20620.281952514648,直连,
T030,爬升,20620.281952514648,20639.49561126709,直连,
T030,爬升,20639.49561126709,20658.70927001953,直连,
T030,巡航,20658.70927001953,20677.603136667916,直连,
T030,巡航,20677.603136667916,20696.497003316304,直连,
T030,巡航,20696.497003316304,20715.39086996469,直连,
T030,巡航,20715.39086996469,20734.284736613077,直连,
T030,巡航,20734.284736613077,20753.178603261462,直连,
T030,巡航,20753.178603261462,20772.072469909846,直连,
T030,巡航,20772.072469909846,20790.966336558235,直连,
T030,巡航,20790.966336558235,20809.86020320662,直连,
T030,巡航,20809.86020320662,20828.754069855007,直连,
T030,巡航,20828.754069855007,20847.647936503392,直连,
T030,巡航,20847.647936503392,20866.54180315178,直连,
T030,巡航,20866.54180315178,20885.435669800165,直连,
T030,巡航,20885.435669800165,20904.32953644855,直连,
T030,巡航,20904.32953644855,20923.223403096938,中继,R014
T030,巡航,20923.223403096938,20942.117269745322,中继,R014
T030,巡航,20942.117269745322,20961.01113639371,中继,R014
T030,下降,20961.01113639371,20977.358453898592,中继,R014
T030,下降,20977.358453898592,20993.705771403475,中继,R014
T030,下降,20993.705771403475,21010.053088908357,中继,R014
T030,下降,21010.053088908357,21026.40040641324,中继,R014
T030,下降,21026.40040641324,21042.747723918124,中继,R014
T030,投送,21042.747723918124,21061.94772391812,中继,R014
T030,投送,21061.94772391812,21081.147723918122,中继,R014
T030,投送,21081.147723918122,21100.347723918123,中继,R014
T030,投送,21100.347723918123,21119.547723918124,中继,R014
T030,投送,21119.547723918124,21138.747723918124,中继,R014
T030,投送,21138.747723918124,21157.94772391812,中继,R014
T030,投送,21157.94772391812,21177.147723918122,中继,R014
T030,投送,21177.147723918122,21196.347723918123,中继,R014
T030,投送,21196.347723918123,21215.547723918124,中继,R014
T030,投送,21215.547723918124,21234.747723918124,中继,R014
T030,投送,21234.747723918124,21253.94772391812,中继,R014
T030,投送,21253.94772391812,21273.147723918122,中继,R014
T030,投送,21273.147723918122,21292.347723918123,中继,R014
T030,投送,21292.347723918123,21311.547723918124,中继,R014
T030,投送,21311.547723918124,21330.747723918124,中继,R014
T030,爬升,21330.747723918124,21347.095041423006,中继,R014
T030,爬升,21347.095041423006,21363.44235892789,中继,R014
T030,爬升,21363.44235892789,21379.78967643277,中继,R014
T030,爬升,21379.78967643277,21396.136993937653,中继,R014
T030,巡航,21396.136993937653,21415.03086058604,中继,R014
T030,巡航,21415.03086058604,21433.924727234426,中继,R014
T030,巡航,21433.924727234426,21452.818593882814,中继,R014
T030,巡航,21452.818593882814,21471.7124605312,直连,
T030,巡航,21471.7124605312,21490.606327179587,直连,
T030,巡航,21490.606327179587,21509.50019382797,直连,
T030,巡航,21509.50019382797,21528.394060476356,直连,
T030,巡航,21528.394060476356,21547.287927124744,直连,
T030,巡航,21547.287927124744,21566.18179377313,直连,
T030,巡航,21566.18179377313,21585.075660421517,直连,
T030,巡航,21585.075660421517,21603.9695270699,直连,
T030,巡航,21603.9695270699,21622.86339371829,直连,
T030,巡航,21622.86339371829,21641.757260366674,直连,
T030,巡航,21641.757260366674,21660.65112701506,直连,
T030,巡航,21660.65112701506,21679.544993663447,直连,
T030,巡航,21679.544993663447,21698.43886031183,直连,
T030,下降,21698.43886031183,21717.652519064275,直连,
T030,下降,21717.652519064275,21736.866177816715,直连,
T030,下降,21736.866177816715,21756.079836569155,直连,
T030,下降,21756.079836569155,21775.2934953216,直连,
T030,下降,21775.2934953216,21794.50715407404,直连,
T030,下降,21794.50715407404,21813.72081282648,直连,
T030,下降,21813.72081282648,21832.934471578923,直连,
T030,下降,21832.934471578923,21852.148130331363,直连,
T030,下降,21852.148130331363,21871.361789083807,直连,
T030,下降,21871.361789083807,21890.575447836247,直连,
T031,爬升,22080.0,22099.380881347657,直连,
T031,爬升,22099.380881347657,22118.761762695314,直连,
T031,爬升,22118.761762695314,22138.142644042968,直连,
T031,巡航,22138.142644042968,22156.651666483212,直连,
T031,巡航,22156.651666483212,22175.16068892346,直连,
T031,巡航,22175.16068892346,22193.669711363706,直连,
T031,巡航,22193.669711363706,22212.17873380395,直连,
T031,巡航,22212.17873380395,22230.687756244195,直连,
T031,巡航,22230.687756244195,22249.19677868444,直连,
T031,巡航,22249.19677868444,22267.705801124685,直连,
T031,巡航,22267.705801124685,22286.214823564933,直连,
T031,巡航,22286.214823564933,22304.723846005178,直连,
T031,巡航,22304.723846005178,22323.232868445422,直连,
T031,巡航,22323.232868445422,22341.741890885667,直连,
T031,下降,22341.741890885667,22356.584659236905,直连,
T031,下降,22356.584659236905,22371.42742758814,直连,
T031,下降,22371.42742758814,22386.270195939378,直连,
T031,投送,22386.270195939378,22406.070195939377,直连,
T031,投送,22406.070195939377,22425.87019593938,直连,
T031,投送,22425.87019593938,22445.67019593938,直连,
T031,投送,22445.67019593938,22465.47019593938,直连,
T031,投送,22465.47019593938,22485.270195939378,直连,
T031,投送,22485.270195939378,22505.070195939377,直连,
T031,投送,22505.070195939377,22524.87019593938,直连,
T031,投送,22524.87019593938,22544.67019593938,直连,
T031,投送,22544.67019593938,22564.47019593938,直连,
T031,投送,22564.47019593938,22584.270195939378,直连,
T031,投送,22584.270195939378,22604.070195939377,直连,
T031,投送,22604.070195939377,22623.87019593938,直连,
T031,投送,22623.87019593938,22643.67019593938,直连,
T031,投送,22643.67019593938,22663.47019593938,直连,
T031,投送,22663.47019593938,22683.270195939378,直连,
T031,投送,22683.270195939378,22703.070195939377,直连,
T031,投送,22703.070195939377,22722.87019593938,直连,
T031,投送,22722.87019593938,22742.67019593938,直连,
T031,投送,22742.67019593938,22762.47019593938,直连,
T031,投送,22762.47019593938,22782.270195939378,直连,
T031,爬升,22782.270195939378,22800.08151796086,直连,
T031,爬升,22800.08151796086,22817.89283998235,直连,
T031,巡航,22817.89283998235,22836.401862422594,直连,
T031,巡航,22836.401862422594,22854.91088486284,直连,
T031,巡航,22854.91088486284,22873.419907303083,直连,
T031,巡航,22873.419907303083,22891.928929743328,直连,
T031,巡航,22891.928929743328,22910.437952183573,直连,
T031,巡航,22910.437952183573,22928.946974623817,直连,
T031,巡航,22928.946974623817,22947.455997064066,直连,
T031,巡航,22947.455997064066,22965.96501950431,直连,
T031,巡航,22965.96501950431,22984.474041944555,直连,
T031,巡航,22984.474041944555,23002.9830643848,直连,
T031,巡航,23002.9830643848,23021.492086825045,直连,
T031,下降,23021.492086825045,23039.661663088475,直连,
T031,下降,23039.661663088475,23057.8312393519,直连,
T031,下降,23057.8312393519,23076.000815615327,直连,
T031,下降,23076.000815615327,23094.170391878757,直连,
