sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T003,巡航,1459.1683670372793,1478.876228973731,中继,R002,150,PASS,worst_obstruction_endpoint_distance,5.224083731909346,1086.6372077029318,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1478.876228973731,1498.584090910183,中继,R002,151,PASS,worst_obstruction_endpoint_distance,3.1918929171144725,1373.0745338103702,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1498.584090910183,1518.2919528466348,中继,R002,152,PASS,worst_obstruction_endpoint_distance,1.5293471153497364,1662.7287360181615,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1518.2919528466348,1537.9998147830865,直连,,153,PASS,worst_obstruction_endpoint_distance,0.2315979591948718,3852.200296462618,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1537.9998147830865,1557.7076767195385,直连,,154,PASS,worst_obstruction_endpoint_distance,0.9232572696648731,3557.344251646282,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1557.7076767195385,1577.4155386559903,直连,,155,PASS,worst_obstruction_endpoint_distance,1.6744290534633564,3262.6260964629014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1577.4155386559903,1597.123400592442,直连,,156,PASS,worst_obstruction_endpoint_distance,2.4962429037207414,2968.0869067243466,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1597.123400592442,1616.8312625288938,直连,,157,PASS,worst_obstruction_endpoint_distance,3.4032428294939336,2673.7858265695286,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1616.8312625288938,1636.5391244653458,直连,,158,PASS,worst_obstruction_endpoint_distance,4.4149250998654,2379.8111956219427,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1636.5391244653458,1656.2469864017976,直连,,159,PASS,worst_obstruction_endpoint_distance,5.5582357768518165,2086.3010154813837,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1656.2469864017976,1675.9548483382496,直连,,160,PASS,worst_obstruction_endpoint_distance,6.871828288485418,1793.4833279230154,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1675.9548483382496,1695.6627102747013,直连,,161,PASS,worst_obstruction_endpoint_distance,8.41374566235858,1501.763259580158,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1695.6627102747013,1715.370572211153,直连,,162,PASS,worst_obstruction_endpoint_distance,10.276198059579158,1211.9336813788218,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1715.370572211153,1735.078434147605,直连,,163,PASS,worst_obstruction_endpoint_distance,12.615695694557388,925.7718553957753,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1735.078434147605,1754.7862960840569,直连,,164,PASS,worst_obstruction_endpoint_distance,15.71220980707109,648.1540930775991,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1754.7862960840569,1774.4941580205086,直连,,165,PASS,worst_obstruction_endpoint_distance,19.961022984094825,397.40891843474714,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1774.4941580205086,1793.5342243453783,直连,,166,PASS,worst_obstruction_endpoint_distance,23.4611812166777,265.600994873047,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1793.5342243453783,1812.5742906702483,直连,,167,PASS,worst_obstruction_endpoint_distance,25.176612261026463,218.00082906087277,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1812.5742906702483,1831.6143569951182,直连,,168,PASS,worst_obstruction_endpoint_distance,27.316349549092152,170.40066324869798,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1831.6143569951182,1850.654423319988,直连,,169,PASS,worst_obstruction_endpoint_distance,30.161772645055848,122.80049743652324,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1850.654423319988,1869.6944896448576,直连,,170,PASS,worst_obstruction_endpoint_distance,34.42138005012991,75.20033162434902,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1869.6944896448576,1888.7345559697276,直连,,171,PASS,worst_obstruction_endpoint_distance,43.127541342509744,27.600165812174765,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,390.0,408.1254254150391,直连,,172,PASS,worst_obstruction_endpoint_distance,43.878709413313516,25.31356353759776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,408.1254254150391,426.2508508300782,直连,,173,PASS,worst_obstruction_endpoint_distance,34.966344352585295,70.62712707519552,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,426.2508508300782,444.3762762451173,直连,,174,PASS,worst_obstruction_endpoint_distance,30.66105750651289,115.94069061279328,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,444.3762762451173,462.5017016601564,直连,,175,PASS,worst_obstruction_endpoint_distance,27.79555154865507,161.25425415039103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,462.5017016601564,482.26518888352246,直连,,176,PASS,worst_obstruction_endpoint_distance,21.38103723570191,337.4713404244516,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,482.26518888352246,502.0286761068885,直连,,177,PASS,worst_obstruction_endpoint_distance,16.17615903644753,614.4418760035281,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,502.0286761068885,521.7921633302547,直连,,178,PASS,worst_obstruction_endpoint_distance,12.823774280234389,903.8576628091926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,521.7921633302547,541.5556505536206,直连,,179,PASS,worst_obstruction_endpoint_distance,10.385900789493661,1196.723223014895,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,541.5556505536206,561.3191377769867,直连,,180,PASS,worst_obstruction_endpoint_distance,8.476180856524223,1491.0071135443768,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,561.3191377769867,581.0826250003528,直连,,181,PASS,worst_obstruction_endpoint_distance,6.908105372473543,1786.0083692495245,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,581.0826250003528,600.8461122237188,直连,,182,PASS,worst_obstruction_endpoint_distance,5.578572376014165,2081.421994615999,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,600.8461122237188,620.6095994470849,直连,,183,PASS,worst_obstruction_endpoint_distance,4.424847125248689,2377.0942527732964,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,620.6095994470849,640.3730866704509,直连,,184,PASS,worst_obstruction_endpoint_distance,3.4059931797055043,2672.939317626779,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,640.3730866704509,660.136573893817,直连,,185,PASS,worst_obstruction_endpoint_distance,2.4938475922613463,2968.9055301769163,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,660.136573893817,679.900061117183,直连,,186,PASS,worst_obstruction_endpoint_distance,1.6682180133278024,3264.9599447416617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,679.900061117183,699.6635483405491,直连,,187,PASS,worst_obstruction_endpoint_distance,0.9141391873638156,3561.0805630696686,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,699.6635483405491,719.4270355639151,直连,,188,PASS,worst_obstruction_endpoint_distance,0.2202145974620322,3857.2521378350943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,719.4270355639151,739.1905227872812,中继,R001,189,PASS,worst_obstruction_endpoint_distance,1.7986941689042766,1611.9592170068474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,739.1905227872812,758.9540100106472,中继,R001,190,PASS,worst_obstruction_endpoint_distance,3.548725382916672,1317.8090603809612,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,758.9540100106472,778.7174972340133,中继,R001,191,PASS,worst_obstruction_endpoint_distance,5.731414163795407,1024.9862751293902,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,778.7174972340133,798.4809844573793,中继,R001,192,PASS,worst_obstruction_endpoint_distance,8.619096337392278,735.0788740248184,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,798.4809844573793,818.2444716807454,中继,R002,193,PASS,worst_obstruction_endpoint_distance,0.0883123486256494,1962.7868552554803,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,818.2444716807454,838.0079589041114,中继,R001,194,PASS,worst_obstruction_endpoint_distance,17.87171950183982,253.33942657084106,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,838.0079589041114,857.7714461274775,中继,R001,195,PASS,worst_obstruction_endpoint_distance,11.846499345070555,506.94844008022034,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,857.7714461274775,877.5349333508436,中继,R001,196,PASS,worst_obstruction_endpoint_distance,7.982943005401779,790.9364822770917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,877.5349333508436,897.2984205742096,中继,R001,197,PASS,worst_obstruction_endpoint_distance,5.2641680033805756,1081.634069057801,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,897.2984205742096,917.0619077975757,中继,R001,198,PASS,worst_obstruction_endpoint_distance,3.1810377706371042,1374.7915994615264,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,917.0619077975757,936.8253950209418,中继,R001,199,PASS,worst_obstruction_endpoint_distance,1.4960582519514247,1669.113407412768,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,936.8253950209418,956.5888822443078,中继,R001,200,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,956.5888822443078,971.4979246027062,中继,R001,201,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,971.4979246027062,986.4069669611046,中继,R001,202,PASS,worst_obstruction_endpoint_distance,0.08318935627910662,1963.944860755383,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,986.4069669611046,1001.316009319503,中继,R001,203,PASS,worst_obstruction_endpoint_distance,0.0804771903531929,1964.5581975862738,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,投送,1001.316009319503,1020.7006247041184,中继,R001,204,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1020.7006247041184,1040.0852400887338,中继,R001,205,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1040.0852400887338,1059.469855473349,中继,R001,206,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1059.469855473349,1078.8544708579645,中继,R001,207,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1078.8544708579645,1098.2390862425798,中继,R001,208,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1098.2390862425798,1117.6237016271953,中继,R001,209,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1117.6237016271953,1137.0083170118105,中继,R001,210,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1137.0083170118105,1156.392932396426,中继,R001,211,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1156.392932396426,1175.7775477810414,中继,R001,212,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1175.7775477810414,1195.1621631656567,中继,R001,213,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1195.1621631656567,1214.5467785502722,中继,R001,214,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1214.5467785502722,1233.9313939348874,中继,R001,215,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1233.9313939348874,1253.3160093195029,中继,R001,216,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,爬升,1253.3160093195029,1271.206860149581,中继,R001,217,PASS,worst_obstruction_endpoint_distance,0.0804771903531929,1964.5581975862738,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,1271.206860149581,1289.097710979659,中继,R001,218,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1289.097710979659,1308.8611982030252,中继,R001,219,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
