运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号
T029,投送,6814.854792475613,6834.854792475613,中继,R007
T029,投送,6834.854792475613,6854.854792475613,中继,R007
T029,投送,6854.854792475613,6874.854792475613,中继,R007
T029,投送,6874.854792475613,6894.854792475613,中继,R007
T029,投送,6894.854792475613,6914.854792475613,中继,R007
T029,投送,6914.854792475613,6934.854792475613,中继,R007
T029,爬升,6934.854792475613,6949.456002328044,中继,R007
T029,爬升,6949.456002328044,6964.057212180474,中继,R007
T029,爬升,6964.057212180474,6978.658422032905,中继,R007
T029,巡航,6978.658422032905,6997.791181777089,中继,R007
T029,巡航,6997.791181777089,7016.923941521273,中继,R007
T029,巡航,7016.923941521273,7036.056701265457,中继,R007
T029,巡航,7036.056701265457,7055.189461009642,中继,R006
T029,巡航,7055.189461009642,7074.3222207538265,中继,R006
T029,巡航,7074.3222207538265,7093.454980498011,中继,R006
T029,巡航,7093.454980498011,7112.587740242195,直连,
T029,巡航,7112.587740242195,7131.720499986379,直连,
T029,巡航,7131.720499986379,7150.853259730564,直连,
T029,巡航,7150.853259730564,7169.986019474748,直连,
T029,巡航,7169.986019474748,7189.118779218932,直连,
T029,巡航,7189.118779218932,7208.251538963116,直连,
T029,巡航,7208.251538963116,7227.3842987073,直连,
T029,巡航,7227.3842987073,7246.517058451485,直连,
T029,巡航,7246.517058451485,7265.649818195669,直连,
T029,巡航,7265.649818195669,7284.782577939854,直连,
T029,巡航,7284.782577939854,7303.915337684038,直连,
T029,巡航,7303.915337684038,7323.048097428222,直连,
T029,巡航,7323.048097428222,7342.180857172407,直连,
T029,巡航,7342.180857172407,7361.31361691659,直连,
T029,巡航,7361.31361691659,7380.446376660775,直连,
T029,巡航,7380.446376660775,7399.579136404959,直连,
T029,巡航,7399.579136404959,7418.711896149143,直连,
T029,下降,7418.711896149143,7438.582985016331,直连,
T029,下降,7438.582985016331,7458.4540738835185,直连,
T029,下降,7458.4540738835185,7478.325162750705,直连,
T029,下降,7478.325162750705,7498.196251617894,直连,
T030,爬升,6196.0,6212.559240722656,直连,
T030,爬升,6212.559240722656,6229.118481445313,直连,
T030,爬升,6229.118481445313,6245.677722167969,直连,
T030,爬升,6245.677722167969,6262.236962890625,直连,
T030,巡航,6262.236962890625,6281.3697226348095,直连,
T030,巡航,6281.3697226348095,6300.502482378994,直连,
T030,巡航,6300.502482378994,6319.635242123178,直连,
T030,巡航,6319.635242123178,6338.768001867362,直连,
T030,巡航,6338.768001867362,6357.900761611547,直连,
T030,巡航,6357.900761611547,6377.033521355731,直连,
T030,巡航,6377.033521355731,6396.166281099915,直连,
T030,巡航,6396.166281099915,6415.299040844099,直连,
T030,巡航,6415.299040844099,6434.431800588283,直连,
T030,巡航,6434.431800588283,6453.564560332467,直连,
T030,巡航,6453.564560332467,6472.697320076652,直连,
T030,巡航,6472.697320076652,6491.8300798208365,直连,
T030,巡航,6491.8300798208365,6510.962839565021,直连,
T030,巡航,6510.962839565021,6530.095599309205,直连,
T030,巡航,6530.095599309205,6549.228359053389,直连,
T030,巡航,6549.228359053389,6568.361118797573,直连,
T030,巡航,6568.361118797573,6587.493878541758,直连,
T030,巡航,6587.493878541758,6606.626638285942,中继,R006
T030,巡航,6606.626638285942,6625.759398030126,中继,R006
T030,巡航,6625.759398030126,6644.89215777431,中继,R006
T030,巡航,6644.89215777431,6664.0249175184945,中继,R007
T030,巡航,6664.0249175184945,6683.1576772626795,中继,R007
T030,巡航,6683.1576772626795,6702.290437006864,中继,R007
T030,下降,6702.290437006864,6719.81188882978,中继,R007
T030,下降,6719.81188882978,6737.333340652696,中继,R007
T030,下降,6737.333340652696,6754.854792475613,中继,R007
T030,投送,6754.854792475613,6774.854792475613,中继,R007
T030,投送,6774.854792475613,6794.854792475613,中继,R007
T030,投送,6794.854792475613,6814.854792475613,中继,R007
T030,投送,6814.854792475613,6834.854792475613,中继,R007
T030,投送,6834.854792475613,6854.854792475613,中继,R007
T030,投送,6854.854792475613,6874.854792475613,中继,R007
T030,投送,6874.854792475613,6894.854792475613,中继,R007
T030,投送,6894.854792475613,6914.854792475613,中继,R007
T030,投送,6914.854792475613,6934.854792475613,中继,R007
T030,爬升,6934.854792475613,6949.456002328044,中继,R007
T030,爬升,6949.456002328044,6964.057212180474,中继,R007
T030,爬升,6964.057212180474,6978.658422032905,中继,R007
T030,巡航,6978.658422032905,6997.791181777089,中继,R007
T030,巡航,6997.791181777089,7016.923941521273,中继,R007
T030,巡航,7016.923941521273,7036.056701265457,中继,R007
T030,巡航,7036.056701265457,7055.189461009642,中继,R006
T030,巡航,7055.189461009642,7074.3222207538265,中继,R006
T030,巡航,7074.3222207538265,7093.454980498011,中继,R006
T030,巡航,7093.454980498011,7112.587740242195,直连,
T030,巡航,7112.587740242195,7131.720499986379,直连,
T030,巡航,7131.720499986379,7150.853259730564,直连,
T030,巡航,7150.853259730564,7169.986019474748,直连,
T030,巡航,7169.986019474748,7189.118779218932,直连,
T030,巡航,7189.118779218932,7208.251538963116,直连,
T030,巡航,7208.251538963116,7227.3842987073,直连,
T030,巡航,7227.3842987073,7246.517058451485,直连,
T030,巡航,7246.517058451485,7265.649818195669,直连,
T030,巡航,7265.649818195669,7284.782577939854,直连,
T030,巡航,7284.782577939854,7303.915337684038,直连,
T030,巡航,7303.915337684038,7323.048097428222,直连,
T030,巡航,7323.048097428222,7342.180857172407,直连,
T030,巡航,7342.180857172407,7361.31361691659,直连,
T030,巡航,7361.31361691659,7380.446376660775,直连,
T030,巡航,7380.446376660775,7399.579136404959,直连,
T030,巡航,7399.579136404959,7418.711896149143,直连,
T030,下降,7418.711896149143,7438.582985016331,直连,
T030,下降,7438.582985016331,7458.4540738835185,直连,
T030,下降,7458.4540738835185,7478.325162750705,直连,
T030,下降,7478.325162750705,7498.196251617894,直连,
T031,爬升,6267.0,6283.559240722656,直连,
T031,爬升,6283.559240722656,6300.118481445313,直连,
T031,爬升,6300.118481445313,6316.677722167969,直连,
T031,爬升,6316.677722167969,6333.236962890625,直连,
T031,巡航,6333.236962890625,6352.794895073569,直连,
T031,巡航,6352.794895073569,6372.352827256513,直连,
T031,巡航,6372.352827256513,6391.910759439457,直连,
T031,巡航,6391.910759439457,6411.468691622401,直连,
T031,巡航,6411.468691622401,6431.026623805345,直连,
T031,巡航,6431.026623805345,6450.584555988288,直连,
T031,巡航,6450.584555988288,6470.142488171233,直连,
T031,巡航,6470.142488171233,6489.7004203541765,直连,
T031,巡航,6489.7004203541765,6509.25835253712,直连,
T031,巡航,6509.25835253712,6528.816284720064,直连,
T031,巡航,6528.816284720064,6548.374216903008,直连,
T031,巡航,6548.374216903008,6567.932149085952,直连,
T031,巡航,6567.932149085952,6587.490081268896,直连,
T031,巡航,6587.490081268896,6607.04801345184,中继,R006
T031,巡航,6607.04801345184,6626.605945634784,中继,R006
T031,巡航,6626.605945634784,6646.163877817728,中继,R006
T031,巡航,6646.163877817728,6665.721810000672,中继,R007
T031,巡航,6665.721810000672,6685.279742183616,中继,R007
T031,下降,6685.279742183616,6702.801194006533,中继,R007
T031,下降,6702.801194006533,6720.322645829449,中继,R007
T031,下降,6720.322645829449,6737.844097652365,中继,R007
T031,投送,6737.844097652365,6756.935006743275,中继,R007
T031,投送,6756.935006743275,6776.025915834184,中继,R007
T031,投送,6776.025915834184,6795.116824925093,中继,R007
T031,投送,6795.116824925093,6814.207734016002,中继,R007
T031,投送,6814.207734016002,6833.298643106911,中继,R007
T031,投送,6833.298643106911,6852.38955219782,中继,R007
T031,投送,6852.38955219782,6871.480461288729,中继,R007
T031,投送,6871.480461288729,6890.571370379638,中继,R007
T031,投送,6890.571370379638,6909.662279470547,中继,R007
T031,投送,6909.662279470547,6928.753188561456,中继,R007
T031,投送,6928.753188561456,6947.844097652365,中继,R007
T031,爬升,6947.844097652365,6962.445307504797,中继,R007
T031,爬升,6962.445307504797,6977.046517357227,中继,R007
T031,爬升,6977.046517357227,6991.647727209657,中继,R007
T031,巡航,6991.647727209657,7011.205659392601,中继,R007
T031,巡航,7011.205659392601,7030.763591575545,中继,R007
T031,巡航,7030.763591575545,7050.321523758489,中继,R006
T031,巡航,7050.321523758489,7069.879455941433,中继,R006
T031,巡航,7069.879455941433,7089.437388124377,中继,R006
T031,巡航,7089.437388124377,7108.995320307321,直连,
T031,巡航,7108.995320307321,7128.553252490265,直连,
T031,巡航,7128.553252490265,7148.111184673209,直连,
T031,巡航,7148.111184673209,7167.669116856153,直连,
T031,巡航,7167.669116856153,7187.2270490390965,直连,
T031,巡航,7187.2270490390965,7206.784981222041,直连,
T031,巡航,7206.784981222041,7226.342913404985,直连,
T031,巡航,7226.342913404985,7245.900845587928,直连,
T031,巡航,7245.900845587928,7265.458777770873,直连,
T031,巡航,7265.458777770873,7285.016709953816,直连,
T031,巡航,7285.016709953816,7304.57464213676,直连,
T031,巡航,7304.57464213676,7324.132574319704,直连,
T031,巡航,7324.132574319704,7343.690506502648,直连,
T031,下降,7343.690506502648,7363.561595369836,直连,
T031,下降,7363.561595369836,7383.432684237023,直连,
T031,下降,7383.432684237023,7403.30377310421,直连,
T031,下降,7403.30377310421,7423.174861971398,直连,
