sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T003,投送,897.324148450019,916.415057540928,直连,,149,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,投送,916.415057540928,935.5059666318372,直连,,150,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T003,爬升,935.5059666318372,952.6052464169934,直连,,151,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,952.6052464169934,971.5710238768381,直连,,152,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,971.5710238768381,990.536801336683,直连,,153,PASS,worst_obstruction_endpoint_distance,2.500270302895842,2966.711008526461,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,990.536801336683,1009.5025787965277,直连,,154,PASS,worst_obstruction_endpoint_distance,3.191428258256792,2739.790436392799,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1009.5025787965277,1028.4683562563725,直连,,155,PASS,worst_obstruction_endpoint_distance,3.9419571187510485,2512.9908213933977,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1028.4683562563725,1047.4341337162173,直连,,156,PASS,worst_obstruction_endpoint_distance,4.7629278771622126,2286.3481596831593,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1047.4341337162173,1066.399911176062,直连,,157,PASS,worst_obstruction_endpoint_distance,5.6687922911599316,2059.914258406628,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1066.399911176062,1085.3656886359067,直连,,158,PASS,worst_obstruction_endpoint_distance,6.678894698588763,1833.7664525528055,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1085.3656886359067,1104.3314660957515,直连,,159,PASS,worst_obstruction_endpoint_distance,7.81991678755827,1608.0254534211506,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1104.3314660957515,1123.2972435555962,直连,,160,PASS,worst_obstruction_endpoint_distance,9.130019333983796,1382.890494946619,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1123.2972435555962,1142.263021015441,直连,,161,PASS,worst_obstruction_endpoint_distance,10.666243431867713,1158.7148868457655,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1142.263021015441,1161.2287984752859,直连,,162,PASS,worst_obstruction_endpoint_distance,12.51851331122657,936.1880488467178,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1161.2287984752859,1180.1945759351306,直连,,163,PASS,worst_obstruction_endpoint_distance,14.837244701752255,716.8470844118597,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1180.1945759351306,1199.1603533949753,直连,,164,PASS,worst_obstruction_endpoint_distance,17.882328503398824,504.86159279270055,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1199.1603533949753,1218.12613085482,直连,,165,PASS,worst_obstruction_endpoint_distance,21.96778359151216,315.4275180539318,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1218.12613085482,1237.1979580032576,直连,,166,PASS,worst_obstruction_endpoint_distance,25.160808415575318,218.397839355469,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1237.1979580032576,1256.269785151695,直连,,167,PASS,worst_obstruction_endpoint_distance,27.30017506799763,170.7182714843753,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1256.269785151695,1275.3416123001327,直连,,168,PASS,worst_obstruction_endpoint_distance,30.14494023426775,123.0387036132816,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1275.3416123001327,1294.4134394485702,直连,,169,PASS,worst_obstruction_endpoint_distance,34.40305698380588,75.35913574218736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1294.4134394485702,1313.4852665970077,直连,,170,PASS,worst_obstruction_endpoint_distance,43.10258905170963,27.679567871093695,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,390.99999999999994,407.1507344563802,直连,,171,PASS,worst_obstruction_endpoint_distance,42.86345708049136,28.452203369140733,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,407.1507344563802,423.30146891276036,直连,,172,PASS,worst_obstruction_endpoint_distance,34.226750640926454,76.9044067382813,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,423.30146891276036,439.4522033691406,直连,,173,PASS,worst_obstruction_endpoint_distance,29.982830377148545,125.356610107422,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,439.4522033691406,459.0290540270924,直连,,174,PASS,worst_obstruction_endpoint_distance,23.439145992925262,266.2756531493173,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,459.0290540270924,478.60590468504415,直连,,175,PASS,worst_obstruction_endpoint_distance,18.208050378198536,486.2798111658891,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,478.60590468504415,498.18275534299596,直连,,176,PASS,worst_obstruction_endpoint_distance,14.849596880380076,715.82838275658,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,498.18275534299596,517.7596060009478,直连,,177,PASS,worst_obstruction_endpoint_distance,12.409485773578538,948.0133859272303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,517.7596060009478,537.3364566588996,直连,,178,PASS,worst_obstruction_endpoint_distance,10.498709008550065,1181.281242448014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,537.3364566588996,556.9133073168514,直连,,179,PASS,worst_obstruction_endpoint_distance,8.930053702377293,1415.0965532947675,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,556.9133073168514,576.4901579748032,直连,,180,PASS,worst_obstruction_endpoint_distance,7.600169114693159,1649.2264926496591,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,576.4901579748032,596.067008632755,直连,,181,PASS,worst_obstruction_endpoint_distance,6.446214866248994,1883.5537370869965,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,596.067008632755,615.6438592907068,直连,,182,PASS,worst_obstruction_endpoint_distance,5.427203554487448,2118.012800824474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,615.6438592907068,635.2207099486585,直连,,183,PASS,worst_obstruction_endpoint_distance,4.514945220631574,2352.5642724361696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,635.2207099486585,654.7975606066103,直连,,184,PASS,worst_obstruction_endpoint_distance,3.6892321235043113,2587.183019222811,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,654.7975606066103,674.3744112645621,直连,,185,PASS,worst_obstruction_endpoint_distance,2.935089718870202,2821.852260748545,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,674.3744112645621,693.9512619225139,直连,,186,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,693.9512619225139,711.7625839439984,直连,,187,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,711.7625839439984,729.5739059654827,直连,,188,PASS,worst_obstruction_endpoint_distance,2.2453855868061083,3055.0581354130627,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,投送,729.5739059654827,749.5739059654827,直连,,189,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,749.5739059654827,769.5739059654827,直连,,190,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,769.5739059654827,789.5739059654827,直连,,191,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,789.5739059654827,809.5739059654827,直连,,192,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,809.5739059654827,829.5739059654827,直连,,193,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,829.5739059654827,849.5739059654827,直连,,194,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,849.5739059654827,869.5739059654827,直连,,195,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,869.5739059654827,889.5739059654827,直连,,196,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,889.5739059654827,909.5739059654827,直连,,197,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,909.5739059654827,929.5739059654827,直连,,198,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,929.5739059654827,949.5739059654827,直连,,199,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,949.5739059654827,969.5739059654827,直连,,200,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,爬升,969.5739059654827,984.4166743167198,直连,,201,PASS,worst_obstruction_endpoint_distance,2.2453855868061083,3055.0581354130627,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,984.4166743167198,999.2594426679567,直连,,202,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,999.2594426679567,1018.8362933259085,直连,,203,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1018.8362933259085,1038.4131439838602,直连,,204,PASS,worst_obstruction_endpoint_distance,2.935089718870202,2821.852260748545,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1038.4131439838602,1057.989994641812,直连,,205,PASS,worst_obstruction_endpoint_distance,3.6892321235043113,2587.183019222811,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1057.989994641812,1077.5668452997638,直连,,206,PASS,worst_obstruction_endpoint_distance,4.514945220631574,2352.5642724361696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1077.5668452997638,1097.1436959577156,直连,,207,PASS,worst_obstruction_endpoint_distance,5.427203554487448,2118.012800824474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1097.1436959577156,1116.7205466156674,直连,,208,PASS,worst_obstruction_endpoint_distance,6.446214866248994,1883.5537370869965,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1116.7205466156674,1136.2973972736193,直连,,209,PASS,worst_obstruction_endpoint_distance,7.600169114693159,1649.2264926496591,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1136.2973972736193,1155.874247931571,直连,,210,PASS,worst_obstruction_endpoint_distance,8.930053702377293,1415.0965532947675,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1155.874247931571,1175.4510985895229,直连,,211,PASS,worst_obstruction_endpoint_distance,10.498709008550065,1181.281242448014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1175.4510985895229,1195.0279492474747,直连,,212,PASS,worst_obstruction_endpoint_distance,12.409485773578538,948.0133859272303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1195.0279492474747,1214.6047999054265,直连,,213,PASS,worst_obstruction_endpoint_distance,14.849596880380076,715.82838275658,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1214.6047999054265,1234.1816505633783,直连,,214,PASS,worst_obstruction_endpoint_distance,18.208050378198536,486.2798111658891,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1234.1816505633783,1253.75850122133,直连,,215,PASS,worst_obstruction_endpoint_distance,23.439145992925262,266.2756531493173,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,1253.75850122133,1273.1393825689863,直连,,216,PASS,worst_obstruction_endpoint_distance,29.982830377148545,125.356610107422,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,1273.1393825689863,1292.5202639166425,直连,,217,PASS,worst_obstruction_endpoint_distance,34.22675064092644,76.90440673828135,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,1292.5202639166425,1311.9011452642987,直连,,218,PASS,worst_obstruction_endpoint_distance,42.86345708049137,28.452203369140676,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T005,爬升,391.9999999999999,411.0400663248697,直连,,219,PASS,worst_obstruction_endpoint_distance,40.553569255917964,37.12019897460948,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T005,爬升,411.0400663248697,430.0801326497395,直连,,220,PASS,worst_obstruction_endpoint_distance,32.46103293889698,94.24039794921879,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
