sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T003,爬升,935.5059666318372,952.6052464169934,直连,,149,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,952.6052464169934,971.5710238768381,直连,,150,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,971.5710238768381,990.536801336683,直连,,151,PASS,worst_obstruction_endpoint_distance,2.500270302895842,2966.711008526461,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,990.536801336683,1009.5025787965277,直连,,152,PASS,worst_obstruction_endpoint_distance,3.191428258256792,2739.790436392799,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1009.5025787965277,1028.4683562563725,直连,,153,PASS,worst_obstruction_endpoint_distance,3.9419571187510485,2512.9908213933977,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1028.4683562563725,1047.4341337162173,直连,,154,PASS,worst_obstruction_endpoint_distance,4.7629278771622126,2286.3481596831593,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1047.4341337162173,1066.399911176062,直连,,155,PASS,worst_obstruction_endpoint_distance,5.6687922911599316,2059.914258406628,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1066.399911176062,1085.3656886359067,直连,,156,PASS,worst_obstruction_endpoint_distance,6.678894698588763,1833.7664525528055,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1085.3656886359067,1104.3314660957515,直连,,157,PASS,worst_obstruction_endpoint_distance,7.81991678755827,1608.0254534211506,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1104.3314660957515,1123.2972435555962,直连,,158,PASS,worst_obstruction_endpoint_distance,9.130019333983796,1382.890494946619,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1123.2972435555962,1142.263021015441,直连,,159,PASS,worst_obstruction_endpoint_distance,10.666243431867713,1158.7148868457655,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1142.263021015441,1161.2287984752859,直连,,160,PASS,worst_obstruction_endpoint_distance,12.51851331122657,936.1880488467178,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1161.2287984752859,1180.1945759351306,直连,,161,PASS,worst_obstruction_endpoint_distance,14.837244701752255,716.8470844118597,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1180.1945759351306,1199.1603533949753,直连,,162,PASS,worst_obstruction_endpoint_distance,17.882328503398824,504.86159279270055,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,巡航,1199.1603533949753,1218.12613085482,直连,,163,PASS,worst_obstruction_endpoint_distance,21.96778359151216,315.4275180539318,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1218.12613085482,1237.1979580032576,直连,,164,PASS,worst_obstruction_endpoint_distance,25.160808415575318,218.397839355469,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1237.1979580032576,1256.269785151695,直连,,165,PASS,worst_obstruction_endpoint_distance,27.30017506799763,170.7182714843753,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1256.269785151695,1275.3416123001327,直连,,166,PASS,worst_obstruction_endpoint_distance,30.14494023426775,123.0387036132816,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1275.3416123001327,1294.4134394485702,直连,,167,PASS,worst_obstruction_endpoint_distance,34.40305698380588,75.35913574218736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T003,下降,1294.4134394485702,1313.4852665970077,直连,,168,PASS,worst_obstruction_endpoint_distance,43.10258905170963,27.679567871093695,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,330.0000000000001,349.04006632486994,直连,,169,PASS,worst_obstruction_endpoint_distance,40.553569255917964,37.12019897460948,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,349.04006632486994,368.0801326497397,直连,,170,PASS,worst_obstruction_endpoint_distance,32.46103293889698,94.24039794921879,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,368.0801326497397,387.12019897460954,直连,,171,PASS,worst_obstruction_endpoint_distance,28.34551852982844,151.3605969238282,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,387.12019897460954,406.1602652994793,直连,,172,PASS,worst_obstruction_endpoint_distance,25.564454038992494,208.48079589843752,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,406.1602652994793,425.20033162434913,直连,,173,PASS,worst_obstruction_endpoint_distance,23.4611812166777,265.600994873047,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,425.20033162434913,445.0671279312562,直连,,174,PASS,worst_obstruction_endpoint_distance,20.894790328997573,356.90221381991495,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,445.0671279312562,464.93392423816334,直连,,175,PASS,worst_obstruction_endpoint_distance,17.20528742500065,545.7885080189652,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,464.93392423816334,484.8007205450704,直连,,176,PASS,worst_obstruction_endpoint_distance,14.296085646278357,762.9296194575144,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,484.8007205450704,504.66751685197755,直连,,177,PASS,worst_obstruction_endpoint_distance,12.033918957441117,989.9033874624408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,504.66751685197755,524.5343131588846,直连,,178,PASS,worst_obstruction_endpoint_distance,10.209756808323448,1221.2397112269364,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,524.5343131588846,544.4011094657917,直连,,179,PASS,worst_obstruction_endpoint_distance,8.689356980005087,1454.8590143208378,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,544.4011094657917,564.2679057726989,直连,,180,PASS,worst_obstruction_endpoint_distance,7.388993559797996,1689.814686386292,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,564.2679057726989,584.1347020796059,直连,,181,PASS,worst_obstruction_endpoint_distance,6.254374162377076,1925.617615365827,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,584.1347020796059,604.001498386513,直连,,182,PASS,worst_obstruction_endpoint_distance,5.24869916063092,2161.9905944271386,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,604.001498386513,623.8682946934201,直连,,183,PASS,worst_obstruction_endpoint_distance,4.346020689563744,2398.765112235806,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,623.8682946934201,643.7350910003272,直连,,184,PASS,worst_obstruction_endpoint_distance,3.527417473998611,2635.8329614131303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,643.7350910003272,663.6018873072344,直连,,185,PASS,worst_obstruction_endpoint_distance,2.7786952265281855,2873.1215325440335,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,663.6018873072344,683.4686836141414,直连,,186,PASS,worst_obstruction_endpoint_distance,2.0889467853018147,3110.5803131519438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,683.4686836141414,703.3354799210485,直连,,187,PASS,worst_obstruction_endpoint_distance,1.4496171379887812,3348.1730886966884,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,703.3354799210485,723.2022762279555,直连,,188,PASS,worst_obstruction_endpoint_distance,0.8538765378947204,3585.873224569018,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,723.2022762279555,743.0690725348627,直连,,189,PASS,worst_obstruction_endpoint_distance,0.29618822235622133,3823.66069846629,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,743.0690725348627,762.9358688417699,中继,R002,190,PASS,worst_obstruction_endpoint_distance,1.3835741730115672,1690.8693413795186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,762.9358688417699,782.8026651486769,中继,R002,191,PASS,worst_obstruction_endpoint_distance,2.6770556574254982,1456.9209066308943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,782.8026651486769,802.669461455584,中继,R002,192,PASS,worst_obstruction_endpoint_distance,4.185243235825936,1224.6911979120187,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,802.669461455584,822.536257762491,中继,R002,193,PASS,worst_obstruction_endpoint_distance,5.985962807569464,995.3839137800908,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,822.536257762491,842.4030540693982,中继,R002,194,PASS,worst_obstruction_endpoint_distance,8.197830232644165,771.6089326110572,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,842.4030540693982,862.2698503763053,中继,R002,195,PASS,worst_obstruction_endpoint_distance,10.981430839844137,560.0376393263105,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,862.2698503763053,882.1366466832123,中继,R002,196,PASS,worst_obstruction_endpoint_distance,14.314919900488547,381.5423614006788,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,882.1366466832123,902.0034429901195,中继,R002,197,PASS,worst_obstruction_endpoint_distance,14.17181813737426,387.88041484111227,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,902.0034429901195,921.8702392970266,中继,R002,198,PASS,worst_obstruction_endpoint_distance,10.848436209082337,568.6786815156489,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,921.8702392970266,941.7370356039337,中继,R002,199,PASS,worst_obstruction_endpoint_distance,8.092403677470699,781.031544118226,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,941.7370356039337,961.6038319108408,中继,R002,200,PASS,worst_obstruction_endpoint_distance,5.90129009220982,1005.1346708321878,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,961.6038319108408,981.470628217748,中继,R002,201,PASS,worst_obstruction_endpoint_distance,4.115208160866501,1234.6059061960495,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,981.470628217748,1001.337424524655,中继,R002,202,PASS,worst_obstruction_endpoint_distance,2.617597935197807,1466.9282137253392,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1001.337424524655,1021.204220831562,中继,R002,203,PASS,worst_obstruction_endpoint_distance,1.332027185657438,1700.9337518953137,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,巡航,1021.204220831562,1041.0710171384692,中继,R002,204,PASS,worst_obstruction_endpoint_distance,0.2076130959518423,1936.0122613129108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,1041.0710171384692,1058.8711497882089,中继,R002,205,PASS,worst_obstruction_endpoint_distance,0.2076130959518423,1936.0122613129108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,1058.8711497882089,1076.6712824379483,中继,R002,206,PASS,worst_obstruction_endpoint_distance,0.20735980617972416,1936.0687183109696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,下降,1076.6712824379483,1094.471415087688,中继,R002,207,PASS,worst_obstruction_endpoint_distance,0.20035561395789614,1937.6305694328028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,投送,1094.471415087688,1114.471415087688,中继,R002,208,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1114.471415087688,1134.471415087688,中继,R002,209,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1134.471415087688,1154.471415087688,中继,R002,210,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1154.471415087688,1174.471415087688,中继,R002,211,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1174.471415087688,1194.471415087688,中继,R002,212,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1194.471415087688,1214.471415087688,中继,R002,213,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1214.471415087688,1234.471415087688,中继,R002,214,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1234.471415087688,1254.471415087688,中继,R002,215,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,投送,1254.471415087688,1274.471415087688,中继,R002,216,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T004,爬升,1274.471415087688,1289.304858962471,中继,R002,217,PASS,worst_obstruction_endpoint_distance,0.20035561395789614,1937.6305694328028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T004,爬升,1289.304858962471,1304.138302837254,中继,R002,218,PASS,worst_obstruction_endpoint_distance,0.20735980617972416,1936.0687183109696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
